# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
7976,-37.13334273913739735917,52.32419999999986259809,26.15799999999983427301,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82872211061391709563,2.64054695504727066080,52.32182425739787845487,1.36784416532479302653,26.17097591173380166651,0.54742474029311372075,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.31666666666666287711,16879,3.55460362602204016369,0.05908779364130140738,0.01662289241161513456
7977,-37.13040050091567678692,52.33239999999986480361,26.15799999999983427301,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82867481281736132814,2.64082904839488241677,52.32423276488872687651,1.35687138523366979115,26.15236579540723482751,0.55468265448330578149,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.33333333333331438553,16880,3.55436044789383220888,0.05896397596178805378,0.01658919426608173112
7978,-37.13719291872575922753,52.33239999999986480361,26.17439999999983513135,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82829643797277441308,2.64130640995463927823,52.32058233268859481768,1.37394592464894604866,26.18418375991793567437,0.56061276482549449174,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.26666666666665150842,16876,3.55524444444444442937,0.05922505309057261164,0.01665850380080611745
7979,-37.13425107472311736956,52.34059999999986700914,26.17439999999983513135,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82916652689731051851,2.64007229400262710683,52.34858464844455028242,1.37019773817438950125,26.17090892035380278458,0.55294245194214086681,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.39999999999997726263,16884,3.55351537049102628174,0.05902716969253317403,0.01661092285760305473
7980,-37.13130969676327453044,52.34879999999986921466,26.17439999999983513135,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82874171058677603696,2.64059018914271215195,52.33478924389537922934,1.38785925835265278039,26.17145914033466169712,0.56195035073598809117,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.33333333333331438553,16880,3.55434563658984536971,0.05898139434777958934,0.01659416398354782857
7981,-37.12836878473548551938,52.35699999999987142019,26.17439999999983513135,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82884705402658909179,2.64110634158031487573,52.35615863549041648639,1.37971905429758634476,26.19086043394150919994,0.54962078150893722839,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.38333333333332575421,16883,3.55373178533349154407,0.05929975693955134158,0.01668661579477824855
7982,-37.12542833852906198899,52.36519999999986652028,26.17439999999983513135,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82951075558996478776,2.64040401776142941159,52.36959637570845416121,1.39036169822026711707,26.16755430534381332563,0.56018215048906627729,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.51666666666665150842,16891,3.55206335109532256311,0.05921611091960565787,0.01667090506742950964
7983,-37.13221831665923389210,52.36519999999986652028,26.19079999999983598968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82946722264106398370,2.64003756506927844683,52.37873025636832124974,1.37433580712408320856,26.18865439273411510612,0.55678898145711974710,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.48333333333334849158,16889,3.55247809095215583142,0.05916619835122184645,0.01665490872467668970
7984,-37.12927826411021925423,52.37339999999986872581,26.19079999999983598968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82957793953147529464,2.64010767141506619282,52.38252685823176335589,1.37062077082759770086,26.17482773266204887364,0.55906854017978457883,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.51666666666665150842,16891,3.55205150976909411753,0.05862112810196457718,0.01650345664772618140
7985,-37.12633867709895696407,52.38159999999987093133,26.19079999999983598968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82979754503905667207,2.63936189701339118940,52.38888669509325524132,1.38201634839782361297,26.18857960680998786529,0.54992591182314531917,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.53333333333335986026,16892,3.55180569534071421955,0.05937876557093672847,0.01671790932956446554
7986,-37.12339955551486525565,52.38979999999987313686,26.19079999999983598968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83006053419960323936,2.63883401026168851189,52.39121504176410581977,1.38592707237260714948,26.18602995372494035564,0.54612751852955421228,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.56666666666666287711,16894,3.55149470194755245700,0.05961892778139116916,0.01678699611988654014
7987,-37.12046089924744052269,52.39799999999986823696,26.19079999999983598968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83015345293144093830,2.63897711409487589762,52.39662934796947979521,1.35812307917433483517,26.18386419262997932833,0.56847139708970173544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.60000000000002273737,16896,3.55109499852027221678,0.05873266590944854065,0.01653931137689141490
7988,-37.12724843926716999931,52.39799999999986823696,26.20719999999983329531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82976895405732875588,2.63971736030323089750,52.39435191198906949239,1.36381836381697940652,26.20387990849163273310,0.55106144308953530775,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.53333333333335986026,16892,3.55187081877923116480,0.05880818672229922578,0.01655696102779758566
7989,-37.12431017609656436207,52.40619999999987754791,26.20719999999983329531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82993871819262921008,2.63915558855578558095,52.40448206108467843478,1.37938143499743692821,26.22099673181669743371,0.54690485187101289810,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.56666666666666287711,16894,3.55155685787012398436,0.05894706176367674189,0.01659752725992606412
7990,-37.12137237795945310381,52.41439999999987264800,26.20719999999983329531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83030259551115648264,2.63863154967868496215,52.41616185332937760677,1.35138523328901594134,26.20685663226829831274,0.55910815326144025494,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.61666666666667424579,16897,3.55077237215909136125,0.05820336265375907620,0.01639174707737398387
7991,-37.11843504474546051597,52.42259999999987485353,26.20719999999983329531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83073573996119876028,2.63839254978925108475,52.42906384593383961601,1.36500764838037169646,26.18894135716147175685,0.53721508602143963618,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.69999999999998863132,16902,3.54973670197029766982,0.05850600807199794057,0.01648178808290877081
7992,-37.11549817634422510082,52.43079999999987705905,26.20719999999983329531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83043888504106888604,2.63874371707040911161,52.42589135578350578726,1.37818155597283520386,26.19851067557261714569,0.57317525552801440458,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.66666666666668561447,16900,3.55021894786673763988,0.05906704585344196151,0.01663757833553738616
7993,-37.12228327982182207734,52.43079999999987705905,26.22359999999983060093,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.82976501117509116057,2.64000093219552978141,52.42309864622500725773,1.34836170273296152011,26.23437846818893959266,0.54922210552689343377,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.56666666666666287711,16894,3.55150654117089947803,0.05842258363853349706,0.01645008476297838904
7994,-37.11934680395787466978,52.43899999999986505372,26.22359999999983060093,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83069087600942737026,2.63859598954739071885,52.43716537498971064224,1.36481717435922700332,26.20346659678738632238,0.54647089684838545676,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.69999999999998863132,16902,3.54975741080409434858,0.05856800789409324914,0.01649915786240344073
7995,-37.11641079262399500749,52.44719999999986725925,26.22359999999983060093,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83071122445639389298,2.63871068817386111860,52.44464306820534460485,1.36143367766145617637,26.21793093574520128186,0.54987255427574988076,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.71666666666664013974,16903,3.54959768074784065561,0.05860831491784000008,0.01651125569405156174
7996,-37.11347524570996370130,52.45539999999986946477,26.22359999999983060093,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83121730981787322889,2.63796079453194698416,52.47531798193715957268,1.38097711935124123350,26.24070406927171106304,0.55653729911368354788,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.80000000000001136868,16908,3.54847104749512043398,0.05863280174283480584,0.01652339865763422996
7997,-37.11054016310561110004,52.46359999999986456487,26.22359999999983060093,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83083979555297560182,2.63866193972544982316,52.45826131310833062571,1.34838086030783133040,26.22590968660645316390,0.56196540723123666883,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.76666666666665150842,16906,3.54905944986690347065,0.05816378126651290670,0.01638850576839285048
7998,-37.11732283160819179102,52.46359999999986456487,26.23999999999983145926,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83092881481174885039,2.63821937909467685301,52.46066843132865642474,1.38224194114042941983,26.23122633882287502161,0.54462539331703307965,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.75000000000000000000,16905,3.54916587789872250980,0.05879178633902748530,0.01656495874287934253
7999,-37.11438814098264060704,52.47179999999986677039,26.23999999999983145926,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83118020692350569334,2.63808156904741109017,52.46866791047875722143,1.37234713843946187772,26.21529072658351822156,0.55318055116331499299,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.80000000000001136868,16908,3.54851245046430507912,0.05824420199690051592,0.01641369526244146337
8000,-37.11145391438452634247,52.47999999999986897592,26.23999999999983145926,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83130862964117113734,2.63773535975194839409,52.48784014220000671003,1.37354530778786898537,26.25129527386219407958,0.57905125998613560245,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.83333333333331438553,16910,3.54816961381512818718,0.05878189138235823813,0.01656682114448122106
8001,-37.10852015170381434928,52.48819999999987118144,26.23999999999983145926,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83112258993241283633,2.63790307567542514633,52.47410235991524984911,1.37412869844916984974,26.24526076270016261560,0.54057703200606821436,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.76666666666665150842,16906,3.54889086069210302199,0.05856496638492197232,0.01650232951190295713
8002,-37.10558685283047708481,52.49639999999986628154,26.23999999999983145926,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83116725031727156647,2.63826298997985997374,52.47410612863833989650,1.36614575790967096580,26.22865420124322710649,0.55151937422163788138,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.81666666666666287711,16909,3.54833510764135340310,0.05904954217873478045,0.01664147843634367074
8003,-37.11236708792402083645,52.49639999999986628154,26.25639999999983231760,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83111139117171717317,2.63817387233215727704,52.48895869938711200575,1.35304370452545086323,26.25658471043835007208,0.55548030006251414292,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.80000000000001136868,16908,3.54857751227302253838,0.05838275528979923468,0.01645243906547851423
8004,-37.10943418047207842392,52.50459999999987559249,26.25639999999983231760,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83143665478136341562,2.63791058173679182630,52.50946155706467521895,1.35554993517096278310,26.25665334784376270250,0.55394966426661162995,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.86666666666667424579,16912,3.54773520193956626301,0.05829474038712025019,0.01643153647861040831
8005,-37.10650173654574501825,52.51279999999987069259,26.25639999999983231760,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83177673338685309545,2.63714088536756152692,52.51235555770162477529,1.39606701499423291324,26.26261281675747127906,0.56084806435863121532,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.89999999999997726263,16914,3.54730680541595244648,0.05947444444609351760,0.01676608416145149855
8006,-37.10356975603516360707,52.52099999999987289812,26.25639999999983231760,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83191273408456112293,2.63737211333778454048,52.53023633487794086250,1.36008205489809208544,26.26945840549704058731,0.54129424700329586972,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.94999999999998863132,16917,3.54664518798770433960,0.05777619797868428775,0.01629038003981033919
8007,-37.10063823883047007257,52.52919999999987510364,26.25639999999983231760,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83282017259033835899,2.63573117676997359382,52.54873630325401734353,1.35420256386312076735,26.25054613020770233334,0.54937814613667834696,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.06666666666666287711,16924,3.54512793239969292713,0.05815100858513382737,0.01640307760227188022
8008,-37.10741604207976251928,52.52919999999987510364,26.27279999999983672865,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83118571595848322886,2.63867726837624738678,52.51308664889693034183,1.37441037967853629809,26.26935839085981072571,0.54875809120224405824,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.86666666666667424579,16912,3.54777363846017346205,0.05874210031752438721,0.01655745442175955706
8009,-37.10448491574010887462,52.53739999999987020374,26.27279999999983672865,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83238465194826005700,2.63641031911036760604,52.53825706285113739114,1.37733008859867456231,26.26131035126439527971,0.55212376274281627087,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.01666666666665150842,16921,3.54585401891252960382,0.05866252575788477586,0.01654397655543525872
8010,-37.10155425242503213212,52.54559999999987240926,26.27279999999983672865,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83222900850555703300,2.63680070559134938080,52.54120432396283035814,1.37804762185934337460,26.26977559964247532776,0.56383935790970218793,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.98333333333334849158,16919,3.54615498285849417570,0.05860587342767642482,0.01652659675365774489
8011,-37.09862405202485291511,52.55379999999986750936,26.27279999999983672865,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83296713769198760247,2.63586462264088039475,52.56801439519593799332,1.36814249955846767293,26.26849643837831393967,0.55163205580565066732,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.11666666666667424579,16927,3.54457934538579699790,0.05844703134622965951,0.01648913048661581129
8012,-37.09569431442988474146,52.56199999999986260946,26.27279999999983672865,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83280173724554629189,2.63538425064446446555,52.55664412644427585519,1.37303870794955029666,26.27717270909007751811,0.57168658500576607917,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.05000000000001136868,16923,3.54530788322893242182,0.05830325840136517390,0.01644518905598257169
8013,-37.10246968739854622754,52.56199999999986260946,26.28919999999983048156,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83183241404130114915,2.63765108420954152990,52.54989664540035931850,1.35823978649417487219,26.29426913364186191302,0.54249603241036747914,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,281.94999999999998863132,16917,3.54657720501300488536,0.05833608532802884300,0.01644855926034040350
8014,-37.09954034011330037401,52.57019999999987192041,26.28919999999983048156,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83254682089532394684,2.63616495533147654484,52.55839477389157821108,1.37205696491305162432,26.28049651196096903050,0.55625858821679496913,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.03333333333335986026,16922,3.54549672005200644520,0.05870620627665719404,0.01655796378110768047
8015,-37.09661145535242354754,52.57839999999986702051,26.28919999999983048156,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83282464989790128129,2.63616829036469102476,52.57735414146659280732,1.38738214986293528774,26.29319158020582847257,0.55747430892836324912,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.11666666666667424579,16927,3.54458229942100944143,0.05860503570639035570,0.01653369304359591369
8016,-37.09368303300637137454,52.58659999999986922603,26.28919999999983048156,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83279784518783372960,2.63600244350011081451,52.57484821420867149300,1.36476002450932787369,26.28440472755007917272,0.56217054140766498094,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.10000000000002273737,16926,3.54474446085672090234,0.05847648205739187921,0.01649667069181591506
8017,-37.09075507296564921944,52.59479999999987143156,26.28919999999983048156,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83289321836570451296,2.63619061704375079458,52.58511662471122605211,1.36805280053047884081,26.28483309525962141606,0.55155003532783108966,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.13333333333332575421,16928,3.54438766467773413993,0.05807858065035800127,0.01638606894757903623
8018,-37.09752801721613479913,52.59479999999987143156,26.30559999999983489261,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83304783913097679715,2.63594205398854963818,52.60134320057171208873,1.37752834628163700614,26.31127233471056925396,0.55831847534653267218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.14999999999997726263,16929,3.54409853497164473168,0.05837039694763562769,0.01646974438539492575
8019,-37.09460044693089031398,52.60299999999986653165,26.30559999999983489261,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83282221829175995254,2.63655681312525880244,52.59510651717963014562,1.37646302934090769554,26.29696395162110533761,0.55538256985197298476,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.13333333333332575421,16928,3.54434335676729483922,0.05891883286134943359,0.01662334230368916685
8020,-37.09167333867058147234,52.61119999999986873718,26.30559999999983489261,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83289265210714091836,2.63667636347015843512,52.60729691759867421297,1.36597594315466031034,26.30785296681136031793,0.55557615936164461701,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.16666666666668561447,16930,3.54395416149802056083,0.05831717121451882035,0.01645539658725955409
8021,-37.08874669232584864176,52.61939999999987094270,26.30559999999983489261,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83324591110935131155,2.63581747108984609795,52.61677649026204051097,1.38288537598009408924,26.31734789525069473370,0.55000632858190012797,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.19999999999998863132,16932,3.54352962022325890246,0.05869229838335693339,0.01656323064110835561
8022,-37.08582050778734640062,52.62759999999986604280,26.30559999999983489261,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83374567358415418994,2.63521406427365967318,52.62137834826322091430,1.36302473990439132479,26.28995464645469581910,0.55882271592430854401,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.28333333333335986026,16937,3.54242442135096835543,0.05817805994659468877,0.01642323251723954228
8023,-37.09259102488093162719,52.62759999999986604280,26.32199999999982864551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83349380271695849842,2.63552593929397183103,52.62757546612463954716,1.36549949790752278567,26.31510429291135366725,0.55653305956806420340,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.25000000000000000000,16935,3.54297567024920256884,0.05819362449394646641,0.01642507031098333625
8024,-37.08966522954470690365,52.63579999999986824832,26.32199999999982864551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83333603838397607433,2.63551440259909774966,52.63000468155082245403,1.39035795741043566309,26.33704172419566802432,0.55340773156770151076,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.19999999999998863132,16932,3.54352666706042152001,0.05850424430321090469,0.01651017469320863185
8025,-37.08673989573478735338,52.64399999999987755928,26.32199999999982864551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83376415092498490367,2.63502824055141582349,52.63252338413018804886,1.39693178876518087073,26.31376155522911375328,0.53746609306450621180,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.30000000000001136868,16938,3.54233630513077901725,0.05911874343615656363,0.01668919558838272491
8026,-37.08381502334196966331,52.65219999999987265937,26.32199999999982864551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83359590275779282820,2.63558070851133630086,52.64243644861642934529,1.38526396109912219856,26.32721852917266858185,0.53774910303878076245,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.28333333333335986026,16937,3.54253070382616908063,0.05851811872659361258,0.01651873296775950226
8027,-37.08089061225710025838,52.66039999999987486490,26.32199999999982864551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83417570650062344839,2.63465884818063322825,52.64838401292799119346,1.38038544452296974008,26.31348135525088238751,0.54732037766953289815,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.36666666666667424579,16942,3.54147630010034797365,0.05814720796712513629,0.01641891771673794145
8028,-37.08765870375391671132,52.66039999999987486490,26.33839999999983660928,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83369533969970177623,2.63514165573980863044,52.64581744747406588658,1.36567159702646190311,26.34729260528641603401,0.55696495247518995608,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.26666666666665150842,16936,3.54262474165928598069,0.05823343180224611892,0.01643793403163860967
8029,-37.08473468131917627488,52.66859999999986996500,26.33839999999983660928,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83445961957704639644,2.63450712618366100770,52.68101417545120312980,1.38380059276853639716,26.33739426880211809134,0.54432222102710459133,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.43333333333333712289,16946,3.54053703157273558233,0.05800362877336316669,0.01638272054666166724
8030,-37.08181111991289924390,52.67679999999986506509,26.33839999999983660928,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83465862199686569056,2.63395599426669235754,52.68351582179024461539,1.36315096327350615546,26.34016919760568598008,0.56263298707369835405,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.43333333333333712289,16946,3.54048096783712029634,0.05816084580013938798,0.01642738552430910229
8031,-37.07888801942604573014,52.68499999999986727062,26.33839999999983660928,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83473596418415496601,2.63384255483193241432,52.68462757676525853867,1.36097015201121185335,26.32721737269386608205,0.55102368198683238099,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.44999999999998863132,16947,3.54026613950194768421,0.05764308379859400117,0.01628213290391308105
8032,-37.07596537974964689965,52.69319999999986947614,26.33839999999983660928,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83513813473683740085,2.63301325821982157294,52.69787360275642384977,1.37729121014956423785,26.34223697536146246989,0.56403247594162353451,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.50000000000000000000,16950,3.53974865773792002344,0.05798214108666077671,0.01638029891187650633
8033,-37.08273104720862534123,52.69319999999986947614,26.35479999999983036219,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83477882096724442818,2.63394000694842622678,52.70372263444128435594,1.37395452744570900627,26.36272528668210668457,0.55756329792039271975,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.46666666666664013974,16948,3.54006608839322600701,0.05781424503287245498,0.01633140274483218038
8034,-37.07980879563123721709,52.70139999999987168167,26.35479999999983036219,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83443387001474889075,2.63473246641086600306,52.69489870105304163417,1.37019525479548542890,26.36182478015268770832,0.55281817012760958718,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.43333333333333712289,16946,3.54065506048981948339,0.05812691968349542604,0.01641699592036905894
